795.67622625436513,608.00
795.93878253440016,621.00
796.20133670306006,645.00
796.46388875906132,665.00
796.72643870111949,692.00
796.98898652795037,782.00
797.25153223826976,906.00
797.5140758307939,1222.00
797.77661730423858,1546.00
798.03915665731972,1535.00
798.30169388875345,1346.00
798.56422899725567,915.00
798.82676198154252,718.00
799.0892928403299,644.00
799.35182157233419,626.00
799.61434817627139,604.00
799.87687265085776,606.00
800.13939499480944,602.00
800.40191520684232,608.00
800.66443328567345,602.00
800.92694923001852,610.00
801.18946303859377,602.00
801.45197471011591,613.00
801.7144842433014,604.00
801.976991636866,597.00
802.23949688952689,604.00
802.50199999999973,606.00
802.7645009670016,602.00
803.02699978924909,608.00
803.28949646545834,603.00
803.55199099434628,605.00
803.81448337462928,618.00
804.076973605024,607.00
804.33946168424711,606.00
804.60194761101536,603.00
804.86443138404536,603.00
805.126913002054,606.00
805.389392463758,613.00
805.65186976787413,601.00
805.91434491311907,608.00
806.17681789821017,605.00
806.4392887218637,604.00
806.70175738279715,612.00
806.96422387972734,618.00
807.226688211371,606.00
807.48915037644508,610.00
807.751610373667,604.00
808.0140682017535,604.00
808.27652385942213,607.00
808.53897734538953,606.00
808.801428658373,601.00
809.06387779708984,610.00
809.32632476025731,603.00
809.58876954659252,609.00
809.85121215481274,611.00
810.11365258363514,606.00
810.37609083177745,621.00
810.63852689795669,612.00
810.90096078089073,628.00
811.16339247929614,759.00
811.42582199189121,1164.00
811.68824931739323,1646.00
811.95067445451934,1775.00
812.21309740198728,1737.00
812.475518158515,1111.00
812.73793672281943,806.00
813.000353093619,660.00
813.26276726963067,624.00
813.52517924957249,618.00
813.78758903216215,604.00
814.04999661611714,606.00
814.31240200015566,618.00
814.57480518299531,622.00
814.83720616335427,679.00
815.09960493994981,857.00
815.36200151150013,940.00
815.62439587672316,1035.00
815.88678803433709,954.00
816.14917798305964,793.00
816.411565721609,858.00
816.673951248703,1148.00
816.93633456306,2029.00
817.19871566339782,2495.00
817.4610945484352,2684.00
817.72347121688972,2005.00
817.98584566747968,1203.00
818.2482178989236,830.00
818.51058790993966,697.00
818.77295569924581,631.00
819.03532126556092,620.00
819.297684607603,614.00
819.56004572409051,606.00
819.82240461374215,611.00
820.08476127527615,608.00
820.347115707411,609.00
820.609467908865,608.00
820.87181787835721,613.00
821.13416561460588,603.00
821.39651111632975,608.00
821.65885438224723,612.00
821.92119541107741,606.00
822.18353420153869,610.00
822.44587075234983,615.00
822.70820506222969,604.00
822.970537129897,604.00
823.23286695407069,606.00
823.49519453346943,603.00
823.75751986681246,599.00
824.01984295281829,605.00
824.28216379020637,610.00
824.5444823776952,606.00
824.80679871400412,604.00
825.06911279785186,607.00
825.331424627958,610.00
825.59373420304132,601.00
825.85604152182088,617.00
826.1183465830162,606.00
826.380649385346,601.00
826.64294992752991,607.00
826.90524820828739,609.00
827.16754422633744,618.00
827.42983798039916,610.00
827.69212946919242,615.00
827.9544186914361,611.00
828.21670564585031,646.00
828.4789903311538,644.00
828.74127274606667,644.00
829.003552889308,696.00
829.26583075959763,866.00
829.52810635565493,970.00
829.79037967619979,1311.00
830.05265071995177,1565.00
830.3149194856303,1531.00
830.57718597195549,1572.00
830.83945017764688,1064.00
831.10171210142425,795.00
831.36397174200772,686.00
831.62622909811648,638.00
831.88848416847111,610.00
832.15073695179126,623.00
832.41298744679682,632.00
832.67523565220768,671.00
832.937481566744,906.00
833.199725189126,2127.00
833.4619665180735,4133.00
833.72420555230678,5233.00
833.9864422905456,5441.00
834.2486767315105,3218.00
834.51090887392184,1599.00
834.7731387164996,1017.00
835.03536625796391,745.00
835.29759149703511,657.00
835.55981443243388,638.00
835.82203506288056,626.00
836.08425338709492,616.00
836.3464694037981,609.00
836.60868311171077,621.00
836.87089450955227,611.00
837.13310359604429,614.00
837.39531036990684,622.00
837.65751482986082,607.00
837.91971697462668,620.00
838.18191680292512,612.00
838.44411431347658,625.00
838.7063095050022,636.00
838.96850237622243,632.00
839.23069292585865,657.00
839.49288115263107,683.00
839.7550670552605,853.00
840.01725063246852,1116.00
840.27943188297547,1330.00
840.54161080550273,1783.00
840.80378739877062,3815.00
841.065961661501,12660.00
841.32813359241425,19568.00
841.590303190232,23255.00
841.85247045367532,19175.00
842.114635381465,8425.00
842.37679797232261,3513.00
842.63895822496909,1682.00
842.90111613812621,957.00
843.16327171051421,691.00
843.42542494085569,637.00
843.68757582787134,638.00
843.94972437028321,626.00
844.21187056681151,632.00
844.47401441617887,657.00
844.736155917106,843.00
844.99829506831509,1702.00
845.26043186852712,3359.00
845.52256631646412,4420.00
845.78469841084791,4666.00
846.04682815039973,3074.00
846.30895553384107,1576.00
846.57108055989443,1009.00
846.83320322728082,732.00
847.09532353472264,643.00
847.35744148094159,629.00
847.61955706465949,646.00
847.88167028459816,639.00
848.14378113947953,625.00
848.40588962802553,621.00
848.66799574895845,621.00
848.93009950100043,616.00
849.19220088287307,630.00
849.454299893299,700.00
849.71639653099987,897.00
849.97849079469836,1052.00
850.24058268311649,1165.00
850.50267219497641,996.00
850.76475932900064,740.00
851.02684408391087,668.00
851.28892645843041,656.00
851.55100645128107,657.00
851.81308406118558,723.00
852.07515928686587,852.00
852.33723212704513,1174.00
852.5993025804454,2309.00
852.86137064578963,7573.00
853.12343632180034,11554.00
853.38549960719956,15224.00
853.64756050071071,13192.00
853.90961900105606,5648.00
854.17167510695879,2379.00
854.43372881714151,1285.00
854.69578013032685,839.00
854.95782904523753,659.00
855.21987556059707,622.00
855.48191967512776,622.00
855.74396138755287,616.00
856.00600069659527,618.00
856.268037600978,607.00
856.530072099424,614.00
856.7921041906568,606.00
857.05413387339911,605.00
857.31616114637427,615.00
857.57818600830547,660.00
857.84020845791554,698.00
858.10222849392846,790.00
858.3642461150672,908.00
858.62626132005539,808.00
858.88827410761576,668.00
859.150284476472,621.00
859.4122924253478,623.00
859.67429795296664,618.00
859.93630105805187,619.00
860.198301739327,655.00
860.46029999551581,742.00
860.72229582534169,859.00
860.98428922752851,956.00
861.2462802008,953.00
861.50826874387985,785.00
861.77025485549143,808.00
862.03223853435929,993.00
862.29421977920686,1847.00
862.556198588758,4065.00
862.8181749617363,5120.00
863.08014889686649,7368.00
863.342120392872,4938.00
863.60408944847723,1960.00
863.86605606240562,1122.00
864.128020233382,830.00
864.38998196013017,680.00
864.65194124137417,624.00
864.91389807583835,630.00
865.17585246224667,619.00
865.43780439932391,625.00
865.69975388579439,638.00
865.9617009203821,630.00
866.22364550181135,701.00
866.48558762880691,949.00
866.74752730009322,2617.00
867.00946451439449,4633.00
867.27139927043515,6369.00
867.53333156694021,7132.00
867.79526140263408,3489.00
868.05718877624156,1995.00
868.3191136864873,1768.00
868.58103613209562,2944.00
868.84295611179164,7070.00
869.10487362430013,9255.00
869.36678866834575,13392.00
869.62870124265373,10036.00
869.89061134594817,3872.00
870.15251897695509,1890.00
870.41442413439881,1071.00
870.67632681700411,742.00
870.93822702349667,720.00
871.200124752601,1153.00
871.46202000304288,2198.00
871.723912773547,3347.00
871.98580306283839,4466.00
872.24769086964272,4098.00
872.50957619268524,1973.00
872.77145903069083,1088.00
873.03333938238529,784.00
873.29521724649362,682.00
873.55709262174139,685.00
873.8189655068544,819.00
874.08083590055742,891.00
874.34270380157682,1120.00
874.6045692086376,905.00
874.86643212046545,712.00
875.12829253578616,652.00
875.3901504533253,617.00
875.65200587180868,622.00
875.91385878996175,612.00
876.17570920651076,606.00
876.4375571201814,611.00
876.69940252969934,620.00
876.96124543379051,614.00
877.223085831181,616.00
877.484923720597,619.00
877.74675910076417,616.00
878.00859197040836,611.00
878.27042232825636,598.00
878.53225017303384,615.00
878.794075503467,616.00
879.05589831828206,625.00
879.3177186162053,632.00
879.5795363959628,631.00
879.84135165628163,619.00
880.10316439588712,663.00
880.36497461350677,873.00
880.62678230786582,1308.00
880.88858747769177,1791.00
881.1503901217103,3144.00
881.41219023864846,5982.00
881.67398782723285,9668.00
881.93578288618994,17318.00
882.19757541424678,19932.00
882.45936541012952,12796.00
882.72115287256463,5102.00
882.98293780028,2251.00
883.24472019200175,1195.00
883.50650004645638,820.00
883.76827736237192,677.00
884.030052138474,632.00
884.29182437349061,625.00
884.55359406614832,613.00
884.815361215174,622.00
885.077125819295,619.00
885.33888787723879,600.00
885.60064738773167,609.00
885.8624043495015,624.00
886.12415876127523,619.00
886.38591062178057,638.00
886.64765992974424,669.00
886.90940668389419,693.00
887.17115088295759,715.00
887.43289252566137,653.00
887.69463161073372,638.00
887.95636813690192,658.00
888.21810210289345,673.00
888.47983350743584,861.00
888.74156234925715,2245.00
889.00328862708454,3438.00
889.26501233964586,6238.00
889.52673348566907,5990.00
889.78845206388178,2766.00
890.05016807301183,2500.00
890.31188151178719,3119.00
890.57359237893559,4499.00
890.83530067318509,2522.00
891.09700639326365,1251.00
891.35870953789947,843.00
891.62041010582,698.00
891.88210809575435,628.00
892.14380350643,626.00
892.40549633657508,611.00
892.66718658491789,607.00
892.92887425018694,610.00
893.19055933111031,606.00
893.45224182641653,613.00
893.71392173483378,621.00
893.97559905509058,613.00
894.23727378591536,605.00
894.498945926037,621.00
894.76061547418317,604.00
895.02228242908291,651.00
895.2839467894654,979.00
895.5456085540585,1304.00
895.80726772159119,1969.00
896.068924290792,2061.00
896.33057826039033,1097.00
896.59222962911406,792.00
896.853878395693,651.00
897.11552455885544,627.00
897.37716811733083,613.00
897.63880906984764,613.00
897.90044741513532,613.00
898.16208315192216,618.00
898.42371627893806,608.00
898.68534679491222,626.00
898.94697469857306,613.00
899.20859998865046,617.00
899.4702226638733,609.00
899.73184272297135,605.00
899.99346016467348,604.00
900.25507498770924,618.00
900.516687190808,618.00
900.77829677269926,604.00
901.03990373211263,615.00
901.30150806777783,611.00
901.5631097784235,613.00
901.82470886278065,613.00
902.086305319578,630.00
902.34789914754538,711.00
902.60949034541261,851.00
902.87107891190988,1001.00
903.1326648457665,783.00
903.39424814571214,682.00
903.6558288104776,622.00
903.917406838792,624.00
904.178982229386,613.00
904.44055498098908,606.00
904.70212509233158,611.00
904.96369256214371,604.00
905.2252573891551,604.00
905.48681957209635,614.00
905.748379109698,608.00
906.00993600068978,608.00
906.27149024380219,601.00
906.53304183776561,609.00
906.7945907813106,601.00
907.05613707316741,616.00
907.31768071206682,607.00
907.579221696739,617.00
907.84076002591462,611.00
908.10229569832427,618.00
908.36382871269871,608.00
908.6253590677685,618.00
908.88688676226423,601.00
909.14841179491714,607.00
909.40993416445792,603.00
909.67145386961715,598.00
909.93297090912608,613.00
910.19448528171529,602.00
910.45599698611591,616.00
910.71750602105931,623.00
910.97901238527572,618.00
911.24051607749686,611.00
911.50201709645421,615.00
911.76351544087845,603.00
912.02501110950038,607.00
912.2865041010524,605.00
912.54799441426485,609.00
912.80948204786978,605.00
913.0709670005981,623.00
913.33244927118142,606.00
913.593928858351,604.00
913.85540576083872,611.00
914.11687997737658,601.00
914.378351506695,614.00
914.63982034752667,614.00
914.90128649860287,613.00
915.1627499586549,614.00
915.42421072641548,602.00
915.68566880061587,614.00
915.94712417998812,611.00
916.20857686326372,614.00
916.4700268491755,608.00
916.73147413645449,606.00
916.9929187238331,610.00
917.25436061004325,607.00
917.51579979381779,623.00
917.77723627388787,632.00
918.03867004898621,738.00
918.30010111784532,1287.00
918.56152947919679,2114.00
918.8229551317736,3820.00
919.08437807430789,2488.00
919.34579830553207,1113.00
919.6072158241783,797.00
919.86863062897942,696.00
920.13004271866839,639.00
920.39145209197693,613.00
920.65285874763822,611.00
920.91426268438477,610.00
921.17566390094908,607.00
921.437062396064,616.00
921.69845816846328,609.00
921.95985121687806,604.00
922.22124154004257,613.00
922.48262913668952,614.00
922.74401400555132,609.00
923.00539614536149,625.00
923.26677555485264,656.00
923.52815223275843,914.00
923.78952617781181,1431.00
924.05089738874551,2600.00
924.31226586429364,2463.00
924.57363160318869,1192.00
924.83499460416419,810.00
925.09635486595414,726.00
925.357712387291,851.00
925.61906716690851,1305.00
925.8804192035409,2381.00
926.14176849592059,2516.00
926.40311504278168,1509.00
926.66445884285781,1249.00
926.92579989488286,950.00
927.18713819758977,693.00
927.44847374971357,639.00
927.70980654998675,615.00
927.97113659714364,603.00
928.23246388991868,604.00
928.493788427045,597.00
928.75511020725708,606.00
929.01642922928841,616.00
929.2777454918737,607.00
929.53905899374661,612.00
929.80036973364145,601.00
930.06167771029254,612.00
930.322982922434,612.00
930.5842853688,607.00
930.84558504812492,633.00
931.10688195914281,684.00
931.36817610058881,786.00
931.62946747119713,834.00
931.89075606970209,683.00
932.15204189483779,634.00
932.41332494534,610.00
932.67460521994235,609.00
932.93588271737985,624.00
933.19715743638733,664.00
933.45842937569944,904.00
933.71969853405051,1421.00
933.98096491017645,2353.00
934.24222850281149,1885.00
934.50348931069038,1055.00
934.76474733254861,996.00
935.02600256712094,1239.00
935.28725501314273,1381.00
935.54850466934874,1137.00
935.80975153447434,808.00
936.07099560725442,1012.00
936.33223688642511,1510.00
936.59347537072028,2072.00
936.85471105887655,1696.00
937.11594394962913,873.00
937.37717404171292,733.00
937.6384013338635,665.00
937.89962582481667,616.00
938.16084751330789,614.00
938.42206639807284,619.00
938.68328247784723,603.00
938.94449575136639,613.00
939.20570621736681,610.00
939.46691387458338,612.00
939.72811872175248,616.00
939.98932075761013,608.00
940.25051998089157,597.00
940.51171639033362,631.00
940.77290998467186,690.00
941.03410076264186,822.00
941.2952887229809,965.00
941.55647386442445,813.00
941.81765618570842,661.00
942.07883568557,628.00
942.34001236274423,608.00
942.6011862159686,609.00
942.86235724397875,601.00
943.1235254455114,608.00
943.384690819303,609.00
943.64585336408982,595.00
943.90701307860911,606.00
944.16816996159673,608.00
944.42932401179,611.00
944.69047522792471,616.00
944.9516236087386,618.00
945.21276915296778,611.00
945.47391185934953,623.00
945.73505172662021,657.00
945.99618875351734,869.00
946.25732293877763,1336.00
946.51845428113825,1700.00
946.77958277933612,1188.00
947.040708432108,763.00
947.30183123819165,689.00
947.56295119632387,634.00
947.82406830524235,630.00
948.08518256368416,605.00
948.34629397038611,613.00
948.60740252408687,600.00
948.86850822352267,610.00
949.12961106743114,639.00
949.39071105455048,748.00
949.65180818361773,978.00
949.91290245337075,1152.00
950.17399386254681,875.00
950.43508240988433,696.00
950.69616809412025,653.00
950.957250913993,635.00
951.21833086824017,622.00
951.4794079556,615.00
951.74048217480993,618.00
952.0015535246082,669.00
952.26262200373264,840.00
952.52368761092191,1105.00
952.7847503449135,1031.00
953.045810204446,780.00
953.30686718825723,674.00
953.56792129508585,632.00
953.82897252367,615.00
954.090020872748,612.00
954.35106634105853,606.00
954.6121089273397,610.00
954.87314863033043,603.00
955.13418544876868,601.00
955.39521938139342,610.00
955.65625042694353,610.00
955.91727858415743,603.00
956.17830385177388,616.00
956.43932622853129,621.00
956.70034571316921,724.00
956.96136230442642,1010.00
957.2223760010412,1576.00
957.483386801753,1642.00
957.74439470530069,1033.00
958.005399710424,803.00
958.26640181586083,852.00
958.52740102035114,1027.00
958.78839732263418,1160.00
959.049390721449,836.00
959.31038121553468,696.00
959.57136880363078,649.00
959.83235348447738,618.00
960.09333525681279,606.00
960.35431411937714,609.00
960.61529007090974,602.00
960.87626311015049,613.00
961.13723323583849,607.00
961.3982004467141,607.00
961.65916474151663,617.00
961.92012611898622,603.00
962.181084577862,602.00
962.4420401168843,612.00
962.70299273479338,604.00
962.96394243032864,592.00
963.22488920223032,606.00
963.48583304923841,604.00
963.746773970093,603.00
964.00771196353492,604.00
964.26864702830358,606.00
964.52957916313926,601.00
964.79050836678255,601.00
965.0514346379739,607.00
965.31235797545344,605.00
965.57327837796174,612.00
965.83419584423928,604.00
966.09511037302684,617.00
966.35602196306479,605.00
966.61693061309347,610.00
966.87783632185415,616.00
967.13873908808739,611.00
967.39963891053367,609.00
967.66053578793424,613.00
967.92142971902979,607.00
968.18232070256124,609.00
968.44320873726963,613.00
968.70409382189609,618.00
968.96497595518144,614.00
969.22585513586716,625.00
969.48673136269429,625.00
969.74760463440373,685.00
970.008474949737,1005.00
970.26934230743564,1682.00
970.53020670624051,1842.00
970.79106814489353,1199.00
971.05192662213631,857.00
971.31278213670964,750.00
971.57363468735537,663.00
971.83448427281553,629.00
972.09533089183128,608.00
972.3561745431449,616.00
972.61701522549731,598.00
972.87785293763113,615.00
973.13868767828774,597.00
973.39951944620941,611.00
973.66034824013775,605.00
973.921174058815,604.00
974.18199690098277,612.00
974.44281676538367,605.00
974.70363365076014,590.00
974.96444755585355,598.00
975.22525847940642,604.00
975.48606642016148,607.00
975.74687137686067,607.00
976.00767334824673,609.00
976.26847233306137,600.00
976.5292683300479,593.00
976.79006133794849,616.00
977.05085135550621,601.00
977.3116383814629,610.00
977.57242241456174,605.00
977.83320345354537,600.00
626.47272525644826,682.00
626.73637223726723,665.00
627.00001793686931,692.00
627.26366235395858,684.00
627.5273054872398,703.00
627.7909473354166,733.00
628.05458789719353,855.00
628.31822717127523,1166.00
628.58186515636544,1711.00
628.84550185116882,2686.00
629.10913725438934,4218.00
629.37277136473153,6384.00
629.63640418089983,8809.00
629.90003570159843,9333.00
630.16366592553175,8807.00
630.427294851404,6433.00
630.69092247791957,3758.00
630.95454880378293,1911.00
631.21817382769837,872.00
631.48179754837031,723.00
631.7454199645033,705.00
632.0090410748013,806.00
632.2726608779692,910.00
632.53627937271108,1221.00
632.79989655773147,1700.00
633.06351243173492,2306.00
633.32712699342574,3413.00
633.59074024150823,3991.00
633.85435217468716,3986.00
634.11796279166686,3572.00
634.38157209115172,2417.00
634.64518007184665,1607.00
634.90878673245561,1244.00
635.17239207168313,1442.00
635.435996088234,2323.00
635.69959878081261,4066.00
635.96320014812352,6409.00
636.22680018887127,9901.00
636.49039890176061,13215.00
636.75399628549565,13890.00
637.01759233878079,13058.00
637.28118706032149,8442.00
637.54478044882183,4628.00
637.80837250298623,2204.00
638.07196322151935,997.00
638.33555260312619,774.00
638.59914064651093,735.00
638.86272735037846,759.00
639.12631271343309,748.00
639.38989673437982,768.00
639.65347941192329,893.00
639.91706074476792,1171.00
640.18064073161861,2012.00
640.44421937117966,3543.00
640.70779666215617,5844.00
640.971372603253,9488.00
641.23494719317421,13840.00
641.498520430625,16216.00
641.76209231431,17228.00
642.0256628429338,14344.00
642.28923201520161,12052.00
642.55279982981745,13344.00
642.81636628548677,18115.00
643.07993138091388,27596.00
643.34349511480389,34664.00
643.60705748586145,35857.00
643.87061849279144,30513.00
644.13417813429862,19022.00
644.39773640908777,9479.00
644.66129331586365,3457.00
644.92484885333135,1173.00
645.18840302019578,784.00
645.45195581516145,721.00
645.71550723693338,670.00
645.97905728421665,680.00
646.2426059557157,688.00
646.50615325013621,650.00
646.76969916618225,654.00
647.03324370255939,670.00
647.296786857972,678.00
647.56032863112557,668.00
647.82386902072471,671.00
648.08740802547459,666.00
648.35094564408,659.00
648.614481875246,663.00
648.87801671767772,662.00
649.14155017007988,666.00
649.40508223115785,653.00
649.66861289961651,659.00
649.93214217416084,642.00
650.19567005349586,660.00
650.45919653632689,682.00
650.72272162135857,669.00
650.98624530729614,680.00
651.249767592845,671.00
651.51328847671,723.00
651.77680795759636,768.00
652.04032603420887,853.00
652.30384270525326,1158.00
652.56735796943417,1999.00
652.83087182545694,3838.00
653.09438427202667,7302.00
653.35789530784871,11504.00
653.62140493162815,16333.00
653.88491314207022,19280.00
654.14841993788013,19609.00
654.41192531776278,15127.00
654.67542928042383,8247.00
654.93893182456861,4362.00
655.2024329489019,2090.00
655.46593265212948,1967.00
655.72943093295623,3126.00
655.99292779008749,4524.00
656.2564232222287,6520.00
656.51991722808532,7810.00
656.78340980636233,7532.00
657.04690095576518,6148.00
657.31039067499933,3628.00
657.5738789627701,1999.00
657.83736581778282,925.00
658.100851238743,714.00
658.36433522435561,674.00
658.62781777332657,668.00
658.891298884361,673.00
659.15477855616439,649.00
659.41825678744249,642.00
659.6817335769,650.00
659.94520892324317,639.00
660.20868282517722,654.00
660.47215528140737,652.00
660.7356262906394,673.00
660.99909585157877,675.00
661.26256396293081,707.00
661.5260306234012,818.00
661.78949583169572,1169.00
662.05295958651948,2107.00
662.31642188657838,3732.00
662.579882730578,5730.00
662.84334211722353,8246.00
663.10680004522112,9983.00
663.3702565132761,10223.00
663.63371152009427,8955.00
663.89716506438072,5200.00
664.16061714484192,2696.00
664.42406776018311,1207.00
664.68751690910983,724.00
664.95096459032823,658.00
665.21441080254328,648.00
665.47785554446159,637.00
665.74129881478814,637.00
666.00474061222894,656.00
666.26818093549014,634.00
666.53161978327671,655.00
666.79505715429514,654.00
667.058493047251,651.00
667.32192746084968,649.00
667.58536039379771,677.00
667.84879184480053,677.00
668.1122218125638,710.00
668.37565029579378,708.00
668.63907729319578,728.00
668.90250280347652,741.00
669.1659268253411,762.00
669.42934935749577,930.00
669.69277039864642,1453.00
669.95618994749918,2739.00
670.21960800275963,5485.00
670.48302456313388,9002.00
670.74643962732807,13125.00
671.00985319404776,16436.00
671.27326526199931,17551.00
671.53667582988851,15753.00
671.80008489642171,9988.00
672.0634924603047,4802.00
672.3268985202435,2079.00
672.59030307494413,915.00
672.85370612311294,773.00
673.11710766345584,744.00
673.38050769467873,880.00
673.64390621548807,1223.00
673.9073032245899,2472.00
674.17069872069021,4733.00
674.43409270249526,7205.00
674.6974851687113,10395.00
674.96087611804433,12086.00
675.22426554920071,12308.00
675.48765346088658,10754.00
675.75103985180829,6076.00
676.01442472067174,2946.00
676.27780806618352,1341.00
676.54118988704954,744.00
676.80457018197649,670.00
677.06794894967049,657.00
677.33132618883781,643.00
677.59470189818455,629.00
677.85807607641777,629.00
678.12144872224292,628.00
678.384819834367,637.00
678.64818941149611,620.00
678.91155745233641,619.00
679.17492395559475,609.00
679.43828891997748,632.00
679.701652344191,630.00
679.96501422694143,642.00
680.22837456693549,624.00
680.49173336287993,629.00
680.75509061348043,614.00
681.01844631744427,609.00
681.28180047347792,615.00
681.54515308028738,627.00
681.8085041365797,609.00
682.07185364106135,629.00
682.33520159243847,627.00
682.59854798941808,626.00
682.86189283070667,607.00
683.125236115011,632.00
683.38857784103732,620.00
683.6519180074929,631.00
683.91525661308378,633.00
684.1785936565168,624.00
684.44192913649886,618.00
684.70526305173632,608.00
684.96859540093635,621.00
685.23192618280518,611.00
685.4952553960502,617.00
685.75858303937753,623.00
686.02190911149421,612.00
686.28523361110706,615.00
686.54855653692289,637.00
686.81187788764862,616.00
687.07519766199073,630.00
687.33851585865636,651.00
687.60183247635268,625.00
687.8651475137857,627.00
688.128460969663,613.00
688.39177284269147,606.00
688.65508313157773,631.00
688.91839183502907,623.00
689.181698951752,624.00
689.44500448045392,637.00
689.70830841984161,645.00
689.9716107686221,623.00
690.23491152550253,653.00
690.4982106891897,634.00
690.761508258391,628.00
691.024804231813,627.00
691.2880986081633,627.00
691.55139138614868,641.00
691.81468256447636,637.00
692.07797214185348,645.00
692.3412601169872,659.00
692.60454648858456,649.00
692.86783125535283,659.00
693.13111441599915,689.00
693.39439596923069,681.00
693.65767591375482,672.00
693.92095424827858,709.00
694.18423097150958,713.00
694.44750608215452,787.00
694.71077957892123,992.00
694.974051460517,1745.00
695.23732172564871,4082.00
695.50059037302378,9481.00
695.76385740135,15582.00
696.02712280933429,18654.00
696.290386595684,20319.00
696.55364875910709,20613.00
696.81690929831041,16156.00
697.08016821200147,8478.00
697.343425498888,3836.00
697.60668115767692,1578.00
697.86993518707641,828.00
698.13318758579351,682.00
698.39643835253594,672.00
698.65968748601119,652.00
698.92293498492666,659.00
699.18618084798982,649.00
699.44942507390851,641.00
699.71266766139013,648.00
699.97590860914261,649.00
700.23914791587345,645.00
700.50238558028991,635.00
700.76562160110007,638.00
701.0288559770114,659.00
701.29208870673176,662.00
701.55531978896875,659.00
701.81854922243019,665.00
702.0817770058236,677.00
702.34500313785691,691.00
702.60822761723807,689.00
702.8714504426747,696.00
703.1346716128744,677.00
703.39789112654512,729.00
703.66110898239481,726.00
703.92432517913153,788.00
704.18753971546266,848.00
704.4507525900965,944.00
704.71396380174053,1324.00
704.97717334910328,2330.00
705.24038123089224,4634.00
705.50358744581558,9651.00
705.76679199258115,24249.00
706.02999486989722,49639.00
706.2931960764713,61799.00
706.55639561101191,60546.00
706.8195934722271,59526.00
707.08278965882437,48185.00
707.34598416951223,26891.00
707.60917700299888,11589.00
707.87236815799236,4026.00
708.13555763320062,1446.00
708.398745427332,1013.00
708.66193153909455,1117.00
708.92511596719658,1186.00
709.18829871034609,1114.00
709.45147976725184,1132.00
709.71465913662109,1063.00
709.97783681716328,840.00
710.24101280758578,711.00
710.50418710659733,686.00
710.76735971290623,656.00
711.03053062522031,628.00
711.29369984224877,645.00
711.55686736269922,623.00
711.82003318528041,640.00
712.083197308701,647.00
712.34635973166883,628.00
712.60952045289253,649.00
712.87267947108057,630.00
713.13583678494172,644.00
713.39899239318436,635.00
713.66214629451656,613.00
713.92529848764718,622.00
714.18844897128508,632.00
714.45159774413821,624.00
714.71474480491543,633.00
714.9778901523257,620.00
715.24103378507709,608.00
715.50417570187847,637.00
715.76731590143856,616.00
716.03045438246579,629.00
716.29359114366923,632.00
716.55672618375718,636.00
716.81985950143871,635.00
717.08299109542247,629.00
717.34612096441708,645.00
717.60924910713175,652.00
717.87237552227487,640.00
718.13550020855541,638.00
718.39862316468214,642.00
718.66174438936389,645.00
718.92486388130965,670.00
719.18798163922816,693.00
719.45109766182873,825.00
719.71421194782,1273.00
719.977324495911,2898.00
720.2404353048106,6465.00
720.5035443732279,9093.00
720.76665169987189,7934.00
721.02975728345154,7427.00
721.29286112267607,5563.00
721.55596321625433,3064.00
721.81906356289551,1618.00
722.08216216130893,920.00
722.34525901020334,710.00
722.60835410828815,663.00
722.87144745427258,644.00
723.13453904686548,651.00
723.39762888477628,680.00
723.66071696671418,654.00
723.92380329138859,667.00
724.18688785750851,637.00
724.44997066378335,668.00
724.71305170892242,671.00
724.97613099163482,662.00
725.23920851063053,705.00
725.502284264618,736.00
725.76535825230724,796.00
726.02843047240765,943.00
726.29150092362829,1106.00
726.55456960467893,1601.00
726.81763651426877,3570.00
727.08070165110769,9303.00
727.34376501390489,27169.00
727.60682660136979,51229.00
727.86988641221217,45927.00
728.13294444514133,39826.00
728.396000698867,30694.00
728.65905517209887,16709.00
728.92210786354656,7370.00
729.18515877191965,2525.00
729.44820789592757,1067.00
729.7112552342802,783.00
729.97430078568732,710.00
730.23734454885869,684.00
730.50038652250385,662.00
730.76342670533245,657.00
731.02646509605472,640.00
731.28950169338009,644.00
731.55253649601843,635.00
731.81556950267986,624.00
732.07860071207381,641.00
732.34163012291049,629.00
732.60465773389967,634.00
732.86768354375135,638.00
733.13070755117519,633.00
733.39372975488163,628.00
733.65675015358045,621.00
733.9197687459814,634.00
734.18278553079472,625.00
734.44580050673051,619.00
734.708813672499,619.00
734.97182502680982,622.00
735.23483456837346,616.00
735.49784229589977,628.00
735.760848208099,622.00
736.02385230368156,628.00
736.28685458135715,609.00
736.54985503983664,613.00
736.81285367782948,618.00
737.07585049404679,613.00
737.33884548719811,621.00
737.60183865599413,614.00
737.86482999914506,613.00
738.12781951536113,611.00
738.390807203353,609.00
738.65379306183081,638.00
738.91677708950488,622.00
739.179759285086,610.00
739.442739647284,597.00
739.70571817481,608.00
739.96869486637434,619.00
740.23166972068725,612.00
740.49464273645958,611.00
740.75761391240167,613.00
741.02058324722384,604.00
741.28355073963712,611.00
741.54651638835219,619.00
741.80948019207926,611.00
742.07244214952948,623.00
742.33540225941306,615.00
742.59836052044113,621.00
742.86131693132415,641.00
743.12427149077257,616.00
743.38722419749786,630.00
743.65017505021035,637.00
743.913124047621,619.00
744.17607118844057,630.00
744.43901647138,633.00
744.70195989515,644.00
744.96490145846155,640.00
745.2278411600256,649.00
745.4907789985532,671.00
